-1.747970432043075562e-01,-2.869346141815185547e-01,-2.457108348608016968e-01,-5.758900642395019531e-01,-8.013736009597778320e-01,-8.013394474983215332e-01,-5.146314501762390137e-01,-6.979994773864746094e-01,-2.680717110633850098e-01,-6.399888396263122559e-01,-6.552447080612182617e-01
-1.747970432043075562e-01,-5.137506127357482910e-02,-1.142187118530273438e-01,-3.067912459373474121e-01,-1.490985602140426636e-01,4.831266403198242188e-02,4.889896512031555176e-02,7.304817438125610352e-03,-5.745193362236022949e-02,6.007346510887145996e-02,5.941250920295715332e-02
-1.747970432043075562e-01,-5.064219236373901367e-01,-7.808624505996704102e-01,-8.132964372634887695e-01,-8.131730556488037109e-01,-8.123329877853393555e-01,-8.135247230529785156e-01,-8.137264251708984375e-01,-8.139899969100952148e-01,-8.139945268630981445e-01,-8.139876723289489746e-01
-1.747970432043075562e-01,-4.842791855335235596e-01,-3.327751159667968750e-02,-3.656585216522216797e-01,-3.630331158638000488e-01,-1.546159833669662476e-01,-2.770816683769226074e-01,-4.621922969818115234e-01,-7.893995642662048340e-01,-6.608812212944030762e-01,-7.395178079605102539e-01
-1.747970432043075562e-01,-1.012812852859497070e-01,-2.500975131988525391e-02,-2.618753314018249512e-01,-4.501077830791473389e-01,-8.401662111282348633e-02,-5.718823671340942383e-01,-7.360279560089111328e-03,-2.551483213901519775e-01,-7.200534343719482422e-01,-7.401949167251586914e-01
-1.747970432043075562e-01,5.314657092094421387e-02,-2.646793127059936523e-01,-4.307198822498321533e-01,-3.505485951900482178e-01,-4.481247961521148682e-01,-4.063552021980285645e-01,-7.071126103401184082e-01,-7.904738783836364746e-01,-8.031070828437805176e-01,-8.131851553916931152e-01
-1.747970432043075562e-01,-2.896272540092468262e-01,-5.476371645927429199e-01,-7.270374894142150879e-01,-7.205446958541870117e-01,-8.118263483047485352e-01,-8.131494522094726562e-01,-7.784754037857055664e-01,-8.110187053680419922e-01,-7.951595783233642578e-01,-8.014066815376281738e-01
-1.747970432043075562e-01,-5.095587968826293945e-01,-7.901431322097778320e-01,-7.953662872314453125e-01,-6.740026473999023438e-01,-7.677876949310302734e-01,-7.894917726516723633e-01,-7.262735366821289062e-01,-7.165250778198242188e-01,-8.103972673416137695e-01,-8.114052414894104004e-01
-1.747970432043075562e-01,3.017389774322509766e-02,6.604164838790893555e-03,-7.671803236007690430e-01,-7.572116851806640625e-01,-7.894377708435058594e-01,-8.134891986846923828e-01,-8.139954805374145508e-01,-8.139584064483642578e-01,-8.140016794204711914e-01,-8.140087127685546875e-01
-1.747970432043075562e-01,-2.861204743385314941e-01,-6.237741708755493164e-01,-6.678907275199890137e-01,-7.471160888671875000e-01,-8.092780709266662598e-01,-8.128985166549682617e-01,-8.125019669532775879e-01,-8.130315542221069336e-01,-8.135046958923339844e-01,-8.033541440963745117e-01
-1.747970432043075562e-01,-5.896422266960144043e-02,1.614233851432800293e-02,-3.561741113662719727e-02,-4.510542750358581543e-02,-2.356889545917510986e-01,-8.664318919181823730e-02,-1.961121261119842529e-01,-2.148205786943435669e-01,-2.569665312767028809e-01,-3.731101155281066895e-01
-1.747970432043075562e-01,5.988913774490356445e-02,4.879921674728393555e-02,-1.046130061149597168e-02,2.699816226959228516e-02,-8.947864174842834473e-02,-2.653936445713043213e-01,-7.093760967254638672e-01,-6.671122312545776367e-01,-6.085816621780395508e-01,-7.323371171951293945e-01
-1.747970432043075562e-01,-6.212231516838073730e-02,-7.215245366096496582e-01,-7.974690794944763184e-01,-8.066757917404174805e-01,-8.134986162185668945e-01,-8.139973878860473633e-01,-8.140054941177368164e-01,-8.140006661415100098e-01,-8.139524459838867188e-01,-8.139971494674682617e-01
-1.747970432043075562e-01,-5.854526162147521973e-02,-4.444658756256103516e-03,4.974043369293212891e-02,2.361944317817687988e-02,-5.330004692077636719e-01,-6.003549098968505859e-01,-7.886072397232055664e-01,-8.098925352096557617e-01,-8.125872611999511719e-01,-8.135521411895751953e-01
-1.747970432043075562e-01,-2.203420102596282959e-01,-9.396100044250488281e-02,-3.022279739379882812e-01,-2.566521465778350830e-01,-3.594574928283691406e-01,-1.270234733819961548e-01,-2.829504013061523438e-01,-4.250477850437164307e-01,-6.442917585372924805e-01,-7.293920516967773438e-01
-1.747970432043075562e-01,-5.719386339187622070e-01,-7.762665748596191406e-01,-7.251188158988952637e-01,-8.060235977172851562e-01,-8.113321065902709961e-01,-8.036568164825439453e-01,-8.107402920722961426e-01,-8.050276041030883789e-01,-8.121816515922546387e-01,-8.138513565063476562e-01
-1.747970432043075562e-01,-7.449662685394287109e-01,-4.932934939861297607e-01,-7.782055139541625977e-01,-7.333618402481079102e-01,-8.056533336639404297e-01,-7.601087093353271484e-01,-2.033144086599349976e-01,-7.631662487983703613e-01,-8.096467256546020508e-01,-8.032003641128540039e-01
-1.747970432043075562e-01,-1.073306202888488770e-01,-1.409804821014404297e-02,-2.130827158689498901e-01,4.546952247619628906e-02,3.989052772521972656e-02,-1.934009492397308350e-01,-3.956855535507202148e-01,-7.647142410278320312e-01,-4.618415236473083496e-01,-7.205652594566345215e-01
-1.747970432043075562e-01,-1.125754117965698242e-01,-3.734919130802154541e-01,-6.709585189819335938e-01,-8.109881877899169922e-01,-8.085623979568481445e-01,-7.793534398078918457e-01,-8.100265860557556152e-01,-8.138705492019653320e-01,-8.136427402496337891e-01,-8.139990568161010742e-01
-1.747970432043075562e-01,8.608698844909667969e-03,-2.579984664916992188e-01,-7.089058160781860352e-01,-7.136709690093994141e-01,-8.040919303894042969e-01,-8.123778700828552246e-01,-8.121294975280761719e-01,-8.139967918395996094e-01,-8.138505220413208008e-01,-8.139061331748962402e-01
-1.747970432043075562e-01,-7.002351880073547363e-01,-8.021430969238281250e-01,-7.712799310684204102e-01,-7.393258810043334961e-01,-4.469507336616516113e-01,-7.181234955787658691e-01,-7.149921059608459473e-01,-6.880668401718139648e-01,-5.806684494018554688e-01,-2.575054764747619629e-01
-1.747970432043075562e-01,-5.499762892723083496e-01,-6.621163487434387207e-01,-7.796098589897155762e-01,-7.949325442314147949e-01,-7.735538482666015625e-01,-8.128049373626708984e-01,-8.084485530853271484e-01,-8.135985732078552246e-01,-8.138695955276489258e-01,-8.131778240203857422e-01
-1.747970432043075562e-01,-1.588802784681320190e-01,-1.403602957725524902e-01,-6.522985696792602539e-01,-7.969830036163330078e-01,-7.586540579795837402e-01,-8.022019267082214355e-01,-8.111346960067749023e-01,-8.038929700851440430e-01,-8.131239414215087891e-01,-8.131364583969116211e-01
-1.747970432043075562e-01,-2.562243640422821045e-01,-3.660577535629272461e-01,-6.436485052108764648e-01,-7.724976539611816406e-01,-8.104422688484191895e-01,-8.088070154190063477e-01,-8.130941390991210938e-01,-8.107411861419677734e-01,-8.127101063728332520e-01,-8.138986825942993164e-01
-1.747970432043075562e-01,-3.664872348308563232e-01,-6.150766611099243164e-01,-3.486281633377075195e-01,-5.896005034446716309e-01,-7.172276973724365234e-01,-3.746743500232696533e-01,-2.827036678791046143e-01,2.018991112709045410e-02,5.511373281478881836e-02,4.507035017013549805e-03
-1.747970432043075562e-01,-1.711243391036987305e-02,5.363252758979797363e-02,6.142583489418029785e-02,6.205561757087707520e-02,6.222313642501831055e-02,6.209862232208251953e-02,6.081104278564453125e-02,5.759370326995849609e-02,-7.957571744918823242e-02,3.918722271919250488e-02
-1.747970432043075562e-01,-3.848522603511810303e-01,-5.895867943763732910e-02,-5.699688196182250977e-01,-2.617231309413909912e-01,-5.588468909263610840e-01,-7.942262887954711914e-01,-6.232202649116516113e-01,-3.209940195083618164e-01,-3.470700085163116455e-01,-4.446100592613220215e-01
-1.747970432043075562e-01,-1.266463398933410645e-01,-1.501112282276153564e-01,-5.482100248336791992e-01,-7.185590863227844238e-01,-1.729934513568878174e-01,5.841767787933349609e-02,6.192505359649658203e-02,6.203758716583251953e-02,6.151026487350463867e-02,5.667287111282348633e-02
-1.747970432043075562e-01,-5.550557374954223633e-01,-7.410820722579956055e-01,-1.638977378606796265e-01,4.447320103645324707e-02,5.469924211502075195e-02,-6.763219833374023438e-03,3.885737061500549316e-02,4.139721393585205078e-03,-6.934663057327270508e-01,-6.915117502212524414e-01
-1.747970432043075562e-01,-5.903477668762207031e-01,-7.751786708831787109e-01,-7.989063262939453125e-01,-8.103446364402770996e-01,-8.119410276412963867e-01,-8.129417896270751953e-01,-8.139894008636474609e-01,-8.138097524642944336e-01,-8.139900565147399902e-01,-8.140076398849487305e-01
-1.747970432043075562e-01,-4.030976891517639160e-01,-5.488170385360717773e-01,-1.189393997192382812e-01,-1.209478676319122314e-01,-5.534017086029052734e-02,-5.579814314842224121e-02,-6.463605165481567383e-02,-5.822080373764038086e-02,-7.295153141021728516e-01,-7.799832820892333984e-01
-1.747970432043075562e-01,3.035277128219604492e-03,6.221437454223632812e-02,6.115612387657165527e-02,6.142318248748779297e-02,5.817303061485290527e-02,6.213024258613586426e-02,5.910533666610717773e-02,6.060954928398132324e-02,2.631142735481262207e-02,-3.738901019096374512e-02
-1.747970432043075562e-01,-2.856078445911407471e-01,-5.378836393356323242e-02,-5.069066882133483887e-01,-3.549937307834625244e-01,-4.582623243331909180e-01,-4.598888158798217773e-01,-1.968540996313095093e-01,-7.102220058441162109e-01,-5.823714733123779297e-01,-7.524549961090087891e-01
-1.747970432043075562e-01,-4.094630479812622070e-03,2.132534980773925781e-03,-7.184088230133056641e-02,-3.512550294399261475e-01,-1.533558964729309082e-01,1.802000403404235840e-02,-1.054723560810089111e-01,-6.046552658081054688e-01,-4.601236879825592041e-01,-7.900241613388061523e-01
-1.747970432043075562e-01,-7.025055289268493652e-01,-8.033317923545837402e-01,-8.110039830207824707e-01,-8.138555884361267090e-01,-8.140070438385009766e-01,-8.140094280242919922e-01,-8.140093088150024414e-01,-8.140096068382263184e-01,-8.140096664428710938e-01,-8.140094876289367676e-01
-1.747970432043075562e-01,-2.913709282875061035e-01,-2.662018239498138428e-01,-6.835277676582336426e-01,-6.915798783302307129e-02,-3.265408277511596680e-01,-5.242213010787963867e-01,-1.386268138885498047e-01,-2.964020669460296631e-01,-3.880301415920257568e-01,-5.927690863609313965e-01
-1.747970432043075562e-01,-3.814362287521362305e-01,-3.437200784683227539e-01,-2.371407002210617065e-01,-5.852859020233154297e-01,-7.709862589836120605e-01,-8.052645921707153320e-01,-8.136094808578491211e-01,-8.139968514442443848e-01,-8.139963150024414062e-01,-8.139646053314208984e-01
-1.747970432043075562e-01,-3.442490100860595703e-02,-7.644762992858886719e-01,-7.944040894508361816e-01,-8.124345541000366211e-01,-8.127771019935607910e-01,-8.136668801307678223e-01,-8.133972883224487305e-01,-8.136547803878784180e-01,-8.140032291412353516e-01,-8.140089511871337891e-01
-1.747970432043075562e-01,-2.702245116233825684e-01,-3.436293303966522217e-01,-7.706168889999389648e-01,-8.123998045921325684e-01,-8.129373192787170410e-01,-8.139611482620239258e-01,-8.140082955360412598e-01,-8.140093088150024414e-01,-8.140095472335815430e-01,-8.140096664428710938e-01
-1.747970432043075562e-01,-5.453532338142395020e-01,-6.265217661857604980e-01,-7.776371836662292480e-01,-7.888119220733642578e-01,-8.063563108444213867e-01,-8.077431917190551758e-01,-7.952971458435058594e-01,-7.632223367691040039e-01,-5.650335550308227539e-01,-3.516900837421417236e-01
-1.747970432043075562e-01,-1.872412860393524170e-01,-4.599486589431762695e-01,-6.685275435447692871e-01,-7.937350273132324219e-01,-8.016270399093627930e-01,-7.875680923461914062e-01,-8.097367286682128906e-01,-8.116102218627929688e-01,-8.135956525802612305e-01,-8.136441111564636230e-01
-1.747970432043075562e-01,-4.896525442600250244e-01,-7.414932250976562500e-01,-8.006705045700073242e-01,-7.939211130142211914e-01,-8.038068413734436035e-01,-8.112064599990844727e-01,-8.112854957580566406e-01,-8.132465481758117676e-01,-8.103678226470947266e-01,-8.136453628540039062e-01
-1.747970432043075562e-01,-3.459984064102172852e-01,-7.709943056106567383e-01,-7.999177575111389160e-01,-8.136212229728698730e-01,-8.130874633789062500e-01,-8.117394447326660156e-01,-8.082498311996459961e-01,-8.103551864624023438e-01,-8.135749101638793945e-01,-8.139499425888061523e-01
-1.747970432043075562e-01,3.118139505386352539e-02,5.849540233612060547e-02,5.725347995758056641e-02,4.098802804946899414e-02,5.938014388084411621e-02,4.513806104660034180e-02,4.358100891113281250e-02,5.966159701347351074e-02,4.224282503128051758e-02,5.493879318237304688e-02
-1.747970432043075562e-01,-1.054428815841674805e-01,-1.987411230802536011e-01,-6.521290540695190430e-01,-7.837498188018798828e-01,-7.830704450607299805e-01,-8.126161098480224609e-01,-8.129450082778930664e-01,-8.122786283493041992e-01,-8.076558113098144531e-01,-8.137180805206298828e-01
-1.747970432043075562e-01,1.692104339599609375e-02,5.880102515220642090e-02,5.955782532691955566e-02,3.240895271301269531e-02,-2.291625738143920898e-02,-8.127495646476745605e-02,-8.272102475166320801e-02,-1.487836092710494995e-01,-1.475473344326019287e-01,-2.731424272060394287e-01
-1.747970432043075562e-01,-1.785986274480819702e-01,-4.601595699787139893e-01,-6.572269201278686523e-01,-7.760988473892211914e-01,-3.916969597339630127e-01,-3.197351098060607910e-02,3.313362598419189453e-03,5.322936177253723145e-02,5.880218744277954102e-02,5.813276767730712891e-02
-1.747970432043075562e-01,-7.337485551834106445e-01,-7.824842929840087891e-01,-8.035537004470825195e-01,-8.132239580154418945e-01,-8.139791488647460938e-01,-8.139642477035522461e-01,-8.139601349830627441e-01,-8.140062093734741211e-01,-8.140090703964233398e-01,-8.140069842338562012e-01
-1.747970432043075562e-01,-6.011579036712646484e-01,-6.310980916023254395e-01,-7.260503172874450684e-01,-6.864888072013854980e-01,-7.959115505218505859e-01,-8.011085987091064453e-01,-8.034142851829528809e-01,-8.042801618576049805e-01,-8.072313666343688965e-01,-8.063390851020812988e-01
-1.747970432043075562e-01,5.286592245101928711e-02,6.214705109596252441e-02,6.152427196502685547e-02,-2.053913474082946777e-02,1.422899961471557617e-02,6.041735410690307617e-03,4.835066199302673340e-02,4.854938387870788574e-02,4.189798235893249512e-02,5.796897411346435547e-02
-1.747970432043075562e-01,1.300558447837829590e-02,-4.295963048934936523e-01,-7.314006090164184570e-01,-7.711586952209472656e-01,-7.827476263046264648e-01,-8.013681173324584961e-01,-7.971988916397094727e-01,-7.539055347442626953e-01,-3.634442090988159180e-01,-2.455548793077468872e-01
-1.747970432043075562e-01,-5.935326814651489258e-01,-6.972298026084899902e-01,-7.488690614700317383e-01,-7.170166969299316406e-01,-6.978736519813537598e-01,-1.123685836791992188e-01,-3.694689571857452393e-01,-3.261546194553375244e-01,4.740375280380249023e-02,-6.128370761871337891e-03
-1.747970432043075562e-01,-2.190764546394348145e-01,-6.546371579170227051e-01,-6.962761282920837402e-01,-7.950582504272460938e-01,-7.406403422355651855e-01,-7.551916837692260742e-01,-8.073155879974365234e-01,-7.953498959541320801e-01,-7.983593940734863281e-01,-7.619099617004394531e-01
-1.747970432043075562e-01,-6.709899902343750000e-01,-6.495531797409057617e-01,-4.934307634830474854e-01,-6.940414905548095703e-01,-8.058961033821105957e-01,-8.094813823699951172e-01,-7.884902954101562500e-01,-7.040617465972900391e-01,-7.810492515563964844e-01,-8.120837211608886719e-01
-1.747970432043075562e-01,-4.440227150917053223e-01,-6.772664785385131836e-01,-6.372331380844116211e-01,-7.166647315025329590e-01,-7.979194521903991699e-01,-7.446424961090087891e-01,-7.591125965118408203e-01,-7.420195341110229492e-01,-8.120566606521606445e-01,-8.139961957931518555e-01
-1.747970432043075562e-01,-7.241247892379760742e-01,-7.899061441421508789e-01,-7.729828357696533203e-01,-8.136655092239379883e-01,-8.101328611373901367e-01,-8.108209371566772461e-01,-7.910473346710205078e-01,-8.112548589706420898e-01,-8.098310232162475586e-01,-8.110712766647338867e-01
-1.747970432043075562e-01,-4.321846365928649902e-02,-1.653695255517959595e-01,-1.098349094390869141e-01,1.787450909614562988e-02,-1.375950276851654053e-01,-1.476443111896514893e-01,-7.654494047164916992e-01,-7.141904830932617188e-01,-1.663085371255874634e-01,-6.857389211654663086e-01
-1.747970432043075562e-01,-3.078989684581756592e-01,-1.075613200664520264e-01,-1.781263649463653564e-01,-2.157226353883743286e-01,-4.759370386600494385e-01,-6.859183311462402344e-01,-7.434542179107666016e-01,-7.669525146484375000e-01,-8.106424808502197266e-01,-8.122172355651855469e-01
-1.747970432043075562e-01,3.323492407798767090e-02,-3.420570492744445801e-02,-5.236248970031738281e-01,-6.530644297599792480e-01,-7.834264039993286133e-01,-8.123996257781982422e-01,-8.127602934837341309e-01,-8.138070106506347656e-01,-8.139711618423461914e-01,-8.139790296554565430e-01
-1.747970432043075562e-01,-7.373824119567871094e-01,-8.119819164276123047e-01,-8.098284006118774414e-01,-8.139379024505615234e-01,-8.140025138854980469e-01,-8.140094876289367676e-01,-8.140096068382263184e-01,-8.140095472335815430e-01,-8.140096068382263184e-01,-8.140078186988830566e-01
-1.747970432043075562e-01,-5.114972591400146484e-03,-3.197049200534820557e-01,-7.450147867202758789e-01,-4.037949442863464355e-02,3.578883409500122070e-02,4.719069600105285645e-02,4.054290056228637695e-02,4.040762782096862793e-02,-2.847675383090972900e-01,-3.320044279098510742e-01
